-19, 38, 1, 0, 275285
38, 63, 1, 0, 275385
36, -56, 1, 0, 275486
48, 28, 1, 0, 275586
284, 197, 1, 0, 275687
-16, 386, 1, 0, 275788
-331, 78, 1, 0, 275887
32, -15, 1, 0, 275988
-159, -291, 1, 0, 276089
54, 9, 1, 0, 276188
75, -74, 1, 0, 276289
25, 17, 1, 0, 276390
181, 318, 1, 0, 276490
-26, 0, 1, 0, 276590
25, -20, 1, 0, 276691
-4, 29, 1, 0, 276791
-35, 338, 1, 0, 276892
-5, 155, 1, 0, 276993
40, -269, 1, 0, 277093
52, 26, 1, 0, 277193
123, -10, 1, 0, 277294
-54, 223, 1, 0, 277394
-171, -36, 1, 0, 277495
-23, -234, 1, 0, 277595
0, -176, 1, 0, 277695
146, 130, 1, 0, 277796
45, 324, 1, 0, 277897
-66, 17, 1, 0, 277996
-63, 242, 1, 0, 278097
65, -233, 1, 0, 278197
15, 153, 1, 0, 278298
124, 52, 1, 0, 278399
9, 254, 1, 0, 278499
-39, 157, 1, 0, 278600
-41, -201, 1, 0, 278700
142, 252, 1, 0, 278800
17, 6, 1, 0, 278901
-39, 56, 1, 0, 279001
-118, 158, 1, 0, 279101
14, 208, 1, 0, 279202
123, -10, 1, 0, 279303
179, 121, 1, 0, 279403
2, 294, 1, 0, 279503
47, 16, 1, 0, 279604
-195, -26, 1, 1, 279704
23, 105, 1, 1, 279805
211, -19, 1, 1, 279906
32, 83, 1, 1, 280022
-100, 182, 1, 1, 280106
-32, 171, 1, 1, 280207
-352, 15, 1, 1, 280307
56, -245, 1, 1, 280408
-122, 50, 1, 1, 280508
240, 5, 1, 1, 280608
-56, 41, 1, 1, 280709
315, 96, 1, 1, 280810
200, 275, 1, 1, 280909
298, 8, 1, 1, 281010
299, 10, 1, 1, 281111
163, -24, 1, 1, 281211
57, 346, 1, 1, 281311
84, -4, 1, 1, 281411
22, 155, 1, 1, 281512
-145, 152, 1, 1, 281613
10, 79, 1, 1, 281712
25, 32, 1, 1, 281814
-325, -283, 1, 1, 281915
-171, 129, 1, 1, 282022
-98, -167, 1, 1, 282115
141, -114, 1, 1, 282216
-355, -300, 1, 1, 282315
312, -29, 1, 1, 282416
170, -8, 1, 1, 282517
-5, -277, 1, 1, 282617
68, 141, 1, 1, 282718
19, 3, 1, 0, 282818
-154, 172, 1, 0, 282918
412, 131, 1, 0, 283019
49, -17, 1, 0, 283120
395, 67, 1, 0, 283219
139, 31, 1, 0, 283320
247, 35, 1, 0, 283421
187, -51, 1, 0, 283521
-34, 97, 1, 0, 283622
30, -70, 1, 0, 283723
5, -273, 1, 0, 283822
348, 58, 1, 0, 283923
245, 406, 1, 0, 284024
291, -102, 1, 0, 284124
49, -182, 1, 0, 284225
102, -34, 1, 0, 284325
-31, 82, 1, 0, 284425
5, 161, 1, 0, 284526
190, 49, 1, 0, 284626
116, -148, 1, 0, 284727
-15, 256, 1, 0, 284827
302, -139, 1, 0, 284927
215, -285, 1, 0, 285028
60, 70, 1, 0, 285129
12, 1, 1, 0, 285228
239, 9, 1, 0, 285329
-175, 225, 1, 0, 285430
-51, -177, 1, 0, 285529
61, 33, 1, 0, 285630
70, 84, 1, 0, 285731
303, 82, 1, 0, 285831
-33, -40, 1, 0, 285932
61, 237, 1, 0, 286033
193, 8, 1, 0, 286132
293, 13, 1, 0, 286233
-146, 302, 1, 0, 286334
4, 242, 1, 0, 286434
-324, -361, 1, 0, 286535
258, -100, 1, 0, 286636
398, 276, 1, 0, 286735
140, 104, 1, 0, 286836
440, 50, 1, 0, 286937
237, -53, 1, 0, 287037
42, 228, 1, 0, 287137
-40, 389, 1, 0, 287238
-1, -220, 1, 0, 287338
402, 348, 1, 0, 287438
-23, -170, 1, 0, 287539
410, 143, 1, 0, 287639
-264, -293, 1, 0, 287740
70, 374, 1, 0, 287839
-383, 76, 1, 0, 287940
51, 145, 1, 0, 288041
251, -237, 1, 0, 288141
319, -72, 1, 0, 288242
40, -307, 1, 0, 288343
-238, 210, 1, 0, 288442
267, 109, 1, 0, 288543
76, 191, 1, 0, 288644
248, 80, 1, 0, 288744
126, 101, 1, 0, 288845
-104, 8, 1, 0, 288946
53, -157, 1, 0, 289045
189, 63, 1, 0, 289146
60, 169, 1, 0, 289247
438, 10, 1, 0, 289346
-179, -187, 1, 0, 289448
-406, -3, 1, 0, 289548
-416, 106, 1, 0, 289648
-308, 213, 1, 0, 289749
-111, -11, 1, 0, 289850
413, 2, 1, 0, 289949
-72, -26, 1, 0, 290050
110, -20, 1, 0, 290151
94, 319, 1, 0, 290251
137, -12, 1, 0, 290352
366, -154, 1, 0, 290452
249, 67, 1, 0, 290552
173, 229, 1, 0, 290655
-320, 46, 1, 0, 290754
-466, 10, 1, 0, 290853
213, 183, 1, 0, 290954
22, -2, 1, 0, 291054
115, 127, 1, 0, 291155
63, 157, 1, 0, 291255
-209, 65, 1, 0, 291355
396, 133, 1, 0, 291456
147, 32, 1, 0, 291557
18, 5, 1, 0, 291657
45, 20, 1, 0, 291757
67, -5, 1, 0, 291858
415, 51, 1, 0, 291958
-460, 33, 0, 0, 292059
-444, 50, 0, 0, 292160
385, 55, 1, 0, 292259
184, 131, 1, 0, 292360
443, 97, 1, 0, 292461
-232, 67, 1, 0, 292561
63, 175, 1, 0, 292662
302, 203, 1, 0, 292763
107, 115, 1, 0, 292862
45, 110, 1, 0, 292963
193, -131, 1, 0, 293064
169, 147, 1, 0, 293164
124, -3, 1, 0, 293264
74, 29, 1, 0, 293365
169, -217, 1, 0, 293465
328, 11, 1, 0, 293565
-218, 200, 1, 0, 293666
317, -72, 1, 0, 293766
112, 121, 1, 0, 293867
-152, -65, 1, 0, 293968
332, -301, 1, 0, 294068
126, -127, 1, 0, 294169
-80, 110, 1, 0, 294268
-276, 159, 1, 0, 294369
311, 225, 1, 0, 294470
228, 292, 1, 0, 294570
90, 112, 1, 0, 294670
74, -43, 1, 0, 294771
225, -2, 1, 0, 294871
95, 1, 1, 0, 294971
-235, -92, 1, 0, 295072
282, 22, 1, 0, 295172
233, -70, 1, 0, 295273
3, -99, 1, 0, 295374
-58, -46, 1, 0, 295474
384, 61, 1, 0, 295574
30, 21, 1, 0, 295675
402, 148, 1, 0, 295775
-187, 27, 1, 0, 295875
136, 68, 1, 0, 295976
189, 1, 1, 0, 296076
14, -10, 1, 0, 296177
341, 53, 1, 0, 296278
-356, 250, 1, 0, 296378
20, 21, 1, 0, 296478
238, 113, 1, 0, 296579
59, 75, 1, 0, 296679
-386, -117, 1, 0, 296780
257, -2, 1, 0, 296881
-43, -55, 1, 0, 296980
-358, -115, 1, 0, 297081
-80, 107, 1, 0, 297182
183, 252, 1, 0, 297282
-400, -97, 1, 0, 297383
-102, -77, 1, 0, 297483
-216, 12, 1, 0, 297583
-93, 93, 1, 0, 297683
-21, 66, 1, 0, 297783
-351, -77, 1, 0, 297884
-438, 40, 1, 0, 297985
-2, 87, 1, 0, 298085
70, -229, 1, 0, 298186
32, 92, 1, 0, 298286
189, 33, 1, 0, 298386
-34, -200, 1, 0, 298487
355, 117, 1, 0, 298588
-105, 46, 1, 0, 298688
330, 19, 1, 0, 298789
-77, 310, 1, 0, 298889
-308, -379, 1, 0, 298989
288, -168, 1, 0, 299090
90, 76, 1, 0, 299190
-354, -244, 1, 0, 299291
-30, -26, 1, 0, 299391
-203, -190, 1, 0, 299492
360, -129, 1, 0, 299592
-172, 379, 1, 0, 299693
-327, 95, 1, 0, 299794
-250, 30, 1, 0, 299893
-391, 230, 1, 0, 299994
99, 62, 1, 0, 300095
22, 99, 1, 0, 300194
-7, 78, 1, 0, 300295
417, 64, 1, 0, 300396
-347, -201, 1, 0, 300496
130, 44, 1, 0, 300596
-75, -39, 1, 0, 300696
235, 207, 1, 0, 300797
-54, -24, 1, 0, 300898
-101, -75, 1, 0, 300998
-58, 58, 1, 0, 301099
375, -461, 1, 0, 301200
-348, 167, 1, 0, 301299
64, 35, 1, 0, 301400
-210, 19, 1, 0, 301501
-66, 419, 1, 1, 301601
-463, 183, 1, 1, 301702
-275, 317, 1, 1, 301802
-180, -161, 1, 1, 301902
-123, -206, 1, 1, 302021
367, -214, 1, 1, 302103
67, 377, 1, 1, 302203
-6, 185, 1, 1, 302304
194, -208, 1, 1, 302405
-58, 75, 1, 1, 302504
-504, 359, 1, 1, 302605
-454, -296, 1, 1, 302706
197, 239, 1, 1, 302806
37, 41, 1, 1, 302907
-243, -146, 1, 1, 303008
-304, 349, 1, 1, 303107
119, -487, 1, 1, 303208
172, -133, 1, 1, 303309
44, 434, 1, 1, 303409
64, 438, 1, 1, 303509
-279, -148, 1, 1, 303611
175, 180, 1, 1, 303710
84, 13, 1, 1, 303811
-146, 51, 1, 1, 303911
-15, 422, 1, 1, 304022
187, -108, 1, 1, 304112
-13, 93, 1, 1, 304212
-267, -332, 1, 1, 304313
56, 0, 1, 1, 304413
223, 128, 1, 1, 304513
47, 10, 1, 0, 304614
80, 357, 1, 0, 304715
71, 428, 1, 0, 304815
-320, -73, 1, 0, 304916
412, 173, 1, 0, 305016
265, 264, 1, 0, 305116
8, 63, 1, 0, 305216
337, 218, 1, 0, 305318
-342, -250, 1, 0, 305417
291, -2, 1, 0, 305518
111, 56, 1, 0, 305619
-236, 103, 1, 0, 305719
46, 62, 1, 0, 305819
-232, -324, 1, 0, 305920
92, 386, 1, 0, 306022
63, 350, 1, 0, 306121
248, 74, 1, 0, 306222
3, 198, 1, 0, 306321
-33, -3, 1, 0, 306422
224, 389, 1, 0, 306523
19, 26, 1, 0, 306622
-164, 37, 1, 0, 306724
233, 16, 1, 0, 306825
241, 167, 1, 0, 306924
-252, 83, 1, 0, 307025
242, 0, 1, 0, 307124
364, -218, 1, 0, 307225
-219, 53, 1, 0, 307326
162, -247, 1, 0, 307426
15, 316, 1, 0, 307527
-421, 62, 1, 0, 307628
-14, 86, 1, 0, 307727
358, 284, 1, 0, 307829
-204, 74, 1, 0, 307929
241, 389, 1, 0, 308029
32, 61, 1, 0, 308130
-109, -268, 1, 0, 308231
65, -60, 1, 0, 308330
205, -378, 1, 0, 308431
290, 455, 1, 0, 308532
387, -117, 1, 0, 308631
-195, 434, 1, 0, 308733
0, -390, 1, 0, 308833
100, -323, 1, 0, 308933
19, -359, 1, 0, 309034
-5, 133, 1, 0, 309134
-229, 77, 1, 1, 309234
131, 205, 1, 1, 309335
-152, 174, 1, 1, 309436
24, 214, 1, 1, 309536
-482, 406, 1, 1, 309637
141, 100, 1, 1, 309737
413, 192, 1, 1, 309837
-324, -143, 1, 1, 309938
10, 76, 1, 1, 310039
272, -130, 1, 1, 310139
12, 107, 1, 1, 310239
356, -34, 1, 1, 310339
54, 38, 1, 1, 310440
54, 217, 1, 1, 310541
176, 197, 1, 1, 310640
-13, 121, 1, 1, 310741
174, -143, 1, 1, 310842
41, 96, 1, 1, 310941
-283, 0, 1, 1, 311043
-1, 135, 1, 1, 311143
208, 22, 1, 1, 311243
43, -45, 1, 1, 311344
-102, 105, 1, 1, 311445
296, 43, 1, 1, 311544
193, 228, 1, 1, 311645
-51, 76, 1, 1, 311746
20, 124, 1, 1, 311846
-249, 90, 1, 1, 311947
-103, 41, 1, 1, 312047
111, 59, 1, 1, 312147
379, -81, 1, 1, 312248
-84, -170, 1, 1, 312349
83, 139, 1, 1, 312448
-74, -23, 1, 1, 312549
25, 27, 1, 1, 312650
171, -99, 1, 1, 312750
-353, 35, 1, 1, 312850
-71, -60, 1, 1, 312951
-286, -142, 1, 1, 313051
-212, 5, 1, 1, 313152
128, 139, 1, 1, 313253
90, 303, 1, 1, 313352
22, -3, 1, 1, 313453
-66, 110, 1, 1, 313553
-18, -72, 1, 1, 313654
4, -19, 1, 1, 313755
-212, 65, 1, 0, 313854
-17, 11, 1, 0, 313955
-5, 135, 1, 0, 314056
225, 124, 1, 0, 314156
39, 284, 1, 0, 314256
25, 0, 1, 0, 314357
-148, -160, 1, 1, 314457
-144, 0, 1, 1, 314558
-300, 38, 1, 1, 314659
-2, 248, 1, 1, 314759
-66, 160, 1, 1, 314859
-132, 187, 1, 1, 314960
118, -240, 1, 1, 315060
3, -106, 1, 1, 315161
137, -244, 1, 1, 315262
96, 32, 1, 1, 315361
77, 40, 0, 1, 315462
36, 68, 0, 1, 315563
55, 120, 0, 1, 315663
45, 134, 0, 1, 315764
49, 79, 0, 1, 315864
110, 81, 0, 1, 315964
-80, -115, 0, 1, 316065
0, -20, 0, 1, 316165
-12, 5, 0, 1, 316265
70, -26, 0, 1, 316366
-63, 0, 0, 1, 316466
-80, 0, 0, 1, 316566
-2, 87, 0, 1, 316668
30, 52, 0, 1, 316767
27, 9, 0, 1, 316868
-7, -118, 0, 1, 316969
-8, -133, 0, 1, 317068
-41, 12, 0, 1, 317169
-25, -106, 0, 1, 317270
64, 95, 0, 1, 317370
-5, 197, 0, 1, 317471
43, 134, 0, 0, 317571
-41, 77, 0, 0, 317671
-7, 71, 0, 0, 317772
71, 18, 0, 0, 317873
166, 0, 0, 0, 317973
-33, 31, 0, 0, 318073
301, -11, 0, 0, 318174
316, 89, 0, 0, 318274
-1, 36, 0, 0, 318375
95, 124, 0, 0, 318475
109, 69, 0, 0, 318575
-180, 110, 0, 0, 318676
-84, -98, 0, 0, 318777
267, -68, 0, 0, 318877
-212, -72, 0, 0, 318977
84, 64, 0, 0, 319078
3, 209, 0, 0, 319178
47, -11, 0, 0, 319279
113, 229, 0, 0, 319380
6, 224, 0, 0, 319479
245, -139, 0, 0, 319580
290, -207, 0, 0, 319681
164, 5, 0, 0, 319781
29, 28, 0, 0, 319882
-195, 127, 0, 0, 319981
159, 253, 0, 1, 320082
280, -198, 0, 1, 320183
-139, 185, 0, 1, 320283
-111, -62, 0, 1, 320384
67, -165, 0, 1, 320484
91, 195, 0, 1, 320584
46, -5, 0, 1, 320685
167, -2, 0, 1, 320786
79, 0, 0, 1, 320885
55, -29, 0, 1, 320986
-337, 0, 0, 1, 321087
-140, 127, 0, 1, 321187
-157, 50, 0, 1, 321288
-131, 137, 0, 1, 321388
-8, 156, 0, 1, 321488
98, -120, 0, 1, 321589
253, 394, 0, 1, 321690
97, 160, 0, 1, 321790
246, -41, 0, 1, 321891
7, 142, 0, 1, 321991
71, -13, 0, 1, 322091
-110, 81, 0, 1, 322192
42, 33, 0, 1, 322292
127, 31, 0, 1, 322392
106, 89, 0, 1, 322493
-58, 139, 0, 1, 322594
-121, -158, 0, 1, 322694
-22, -139, 0, 1, 322794
-226, -16, 0, 1, 322896
24, 350, 0, 1, 322995
-32, -131, 0, 0, 323096
-261, -266, 0, 0, 323196
-273, 47, 0, 0, 323296
-110, 9, 0, 0, 323397
-157, -124, 0, 0, 323497
72, 75, 1, 1, 323597
-354, 215, 1, 1, 323698
115, -250, 1, 1, 323798
79, -182, 1, 1, 323899
-238, -145, 1, 1, 324000
233, 5, 1, 1, 324099
-114, -3, 1, 1, 324200
62, 25, 1, 1, 324301
127, -209, 1, 1, 324401
165, -100, 1, 1, 324502
340, 45, 1, 1, 324602
51, -49, 1, 1, 324702
129, -373, 1, 1, 324804
-84, -275, 1, 1, 324904
34, 17, 1, 1, 325003
62, 261, 1, 1, 325105
322, -483, 1, 1, 325206
-168, 76, 1, 1, 325305
-19, -141, 1, 1, 325406
-44, -510, 1, 1, 325506
34, 66, 1, 1, 325606
151, 119, 1, 1, 325708
-298, 190, 1, 1, 325808
-6, 435, 1, 1, 325908
-248, -265, 1, 1, 326023
41, 43, 1, 1, 326109
-140, -133, 1, 1, 326210
168, 2, 1, 1, 326310
16, 76, 1, 1, 326410
68, -351, 1, 1, 326511
138, -178, 1, 1, 326612
58, -320, 1, 1, 326711
194, 104, 1, 1, 326812
140, 77, 1, 1, 326913
-197, 134, 1, 1, 327013
57, -441, 1, 1, 327113
41, 75, 1, 1, 327214
-30, -204, 0, 1, 327314
46, 5, 0, 1, 327415
110, -36, 0, 1, 327516
155, -344, 1, 1, 327616
292, 64, 1, 1, 327716
-207, 142, 1, 1, 327817
-181, 16, 1, 1, 327916
-17, -12, 1, 1, 328022
261, -6, 1, 1, 328118
222, 196, 1, 1, 328218
-50, -21, 1, 1, 328319
78, -307, 1, 1, 328420
-26, 246, 1, 1, 328519
188, -120, 1, 1, 328620
121, 80, 1, 1, 328721
-45, 129, 1, 1, 328821
-81, 259, 1, 1, 328921
-136, -28, 1, 1, 329022
-4, -216, 1, 1, 329122
-41, -39, 1, 1, 329223
-1, 177, 1, 1, 329323
148, -344, 1, 1, 329423
21, 360, 1, 1, 329524
286, 164, 1, 1, 329624
153, 228, 1, 1, 329725
97, 22, 1, 1, 329825
-15, -10, 0, 1, 329925
-177, 313, 0, 1, 330026
-29, -97, 0, 1, 330127
-230, 109, 0, 1, 330227
46, 163, 0, 1, 330327
17, -432, 0, 1, 330428
217, 344, 0, 1, 330528
86, -164, 0, 1, 330629
315, -110, 0, 1, 330730
30, -133, 0, 1, 330829
-44, 62, 0, 1, 330930
-41, 149, 0, 1, 331031
69, -162, 0, 1, 331131
50, 57, 0, 1, 331231
11, -98, 0, 1, 331332
8, -400, 0, 1, 331432
46, 111, 0, 1, 331533
147, -151, 0, 1, 331634
64, 181, 0, 1, 331733
127, -208, 0, 1, 331834
75, 20, 0, 1, 331935
141, 61, 0, 1, 332034
-105, -112, 0, 1, 332136
8, 42, 0, 1, 332236
-120, -162, 0, 0, 332336
22, 30, 0, 0, 332437
-33, 69, 0, 0, 332538
29, 46, 0, 0, 332637
-64, 177, 0, 1, 332738
-179, 29, 0, 1, 332838
-184, 27, 0, 1, 332939
-275, 308, 0, 1, 333040
287, -60, 0, 1, 333139
-182, -25, 0, 1, 333240
-9, -5, 0, 1, 333341
95, -235, 0, 1, 333441
91, 312, 0, 1, 333542
82, -220, 0, 1, 333642
-31, -126, 0, 1, 333741
-349, 209, 0, 1, 333842
-351, -404, 0, 1, 333943
-133, 227, 0, 1, 334043
-110, -365, 0, 1, 334144
16, 206, 0, 1, 334244
96, 180, 0, 1, 334345
155, -116, 0, 1, 334446
-33, 435, 0, 1, 334547
235, -197, 0, 1, 334646
25, 9, 0, 1, 334747
195, 26, 0, 1, 334848
-137, 80, 0, 1, 334948
386, 290, 0, 1, 335048
-269, 21, 0, 1, 335150
24, 317, 0, 1, 335249
-27, 24, 0, 1, 335350
45, 378, 1, 1, 335451
155, 35, 1, 1, 335550
234, 385, 1, 1, 335651
150, -108, 1, 1, 335752
381, 399, 1, 1, 335852
89, 193, 1, 1, 335952
316, 194, 1, 1, 336053
-23, 22, 1, 1, 336153
346, 380, 1, 1, 336254
391, 66, 1, 1, 336353
247, -334, 1, 1, 336455
-271, 341, 1, 1, 336555
-270, 28, 1, 1, 336655
-112, 377, 1, 1, 336756
-106, -428, 1, 1, 336856
271, -415, 1, 1, 336956
200, 293, 1, 1, 337057
162, -150, 1, 1, 337158
-80, 144, 1, 1, 337258
85, -77, 1, 1, 337358
-89, -265, 1, 1, 337459
-63, 188, 1, 1, 337559
72, 249, 1, 1, 337660
237, 19, 1, 1, 337760
-115, 241, 1, 1, 337860
-20, 188, 1, 1, 337961
44, -172, 1, 0, 338062
163, 247, 1, 0, 338162
339, 143, 1, 0, 338263
-100, 116, 1, 0, 338364
-250, -74, 1, 0, 338463
83, -136, 1, 0, 338564
0, 241, 1, 0, 338667
352, 33, 1, 0, 338765
23, 85, 1, 0, 338865
22, -57, 1, 0, 338966
106, 264, 1, 0, 339066
221, -10, 1, 0, 339167
-222, 8, 1, 0, 339266
148, -13, 1, 0, 339367
298, 287, 1, 0, 339468
68, 37, 1, 0, 339568
-293, -150, 1, 0, 339669
366, -5, 1, 0, 339769
83, 244, 1, 0, 339869
370, 296, 1, 0, 339970
16, 12, 1, 0, 340071
194, 55, 1, 0, 340170
-13, 97, 1, 0, 340271
445, -3, 1, 0, 340372
11, 180, 1, 0, 340472
-135, 37, 1, 0, 340573
84, 2, 1, 0, 340673
-346, -109, 1, 0, 340773
86, -310, 1, 0, 340874
-380, 20, 1, 0, 340975
-110, 99, 1, 0, 341074
0, -107, 1, 0, 341175
-85, 0, 1, 0, 341276
6, 210, 1, 0, 341376
-55, -2, 1, 0, 341476
64, 189, 1, 0, 341577
-9, -24, 1, 0, 341677
42, 28, 1, 0, 341778
-2, 319, 1, 0, 341879
-15, 279, 1, 0, 341979
26, -27, 1, 0, 342079
65, 357, 1, 0, 342180
239, -514, 1, 0, 342280
45, 18, 1, 0, 342380
-116, 112, 1, 0, 342480
-25, 159, 1, 0, 342581
10, -597, 1, 0, 342682
-1, 0, 1, 0, 342781
373, 5, 1, 0, 342883
417, 37, 1, 0, 342984
150, -1, 1, 0, 343083
16, 189, 1, 0, 343184
6, -7, 1, 0, 343284
131, -8, 1, 0, 343384
181, -218, 1, 0, 343485
329, -4, 1, 0, 343586
29, -1, 1, 0, 343686
374, 19, 1, 0, 343787
394, 309, 1, 0, 343888
-392, 68, 1, 0, 343988
255, -291, 1, 0, 344088
13, -2, 1, 0, 344189
370, 154, 1, 0, 344289
191, 165, 1, 0, 344389
26, 113, 1, 0, 344490
-13, -136, 1, 0, 344590
176, 60, 1, 0, 344691
212, 103, 1, 0, 344791
-28, -252, 1, 0, 344892
-189, 371, 1, 0, 344992
-284, 255, 1, 0, 345093
166, -357, 1, 0, 345193
63, 126, 1, 0, 345293
-18, -141, 1, 0, 345395
-190, 90, 1, 0, 345494
-104, 91, 1, 0, 345595
119, 196, 1, 0, 345695
204, 108, 1, 0, 345796
-131, -316, 1, 0, 345897
66, 222, 1, 0, 345996
-387, 331, 1, 0, 346097
113, 181, 1, 0, 346198
-312, 13, 1, 0, 346297
48, 217, 1, 0, 346398
-59, 11, 1, 0, 346499
64, -33, 1, 0, 346599
333, 36, 1, 0, 346700
-10, 304, 1, 0, 346800
301, -33, 1, 0, 346900
57, 198, 1, 0, 347001
52, 244, 1, 0, 347102
189, -113, 1, 0, 347202
-33, 12, 1, 0, 347302
-30, 317, 1, 0, 347403
37, 290, 1, 0, 347503
-336, 67, 1, 0, 347604
132, -260, 1, 0, 347704
-172, 131, 1, 0, 347804
124, 23, 1, 0, 347905
402, 9, 1, 0, 348023
-60, 119, 1, 0, 348106
-311, -152, 1, 0, 348207
-69, 135, 1, 0, 348307
-41, 240, 1, 0, 348407
91, 46, 1, 0, 348508
97, -46, 1, 0, 348609
110, 53, 1, 0, 348708
-15, 68, 1, 0, 348809
123, -175, 1, 0, 348909
-54, -191, 1, 0, 349010
112, 105, 1, 0, 349111
-58, -82, 1, 0, 349210
251, 145, 1, 0, 349311
151, 137, 1, 0, 349412
375, -45, 1, 0, 349512
217, 67, 1, 0, 349612
-39, -69, 1, 0, 349713
-16, 96, 1, 0, 349813
-7, 150, 1, 0, 349914
-35, 35, 1, 0, 350022
-12, -110, 1, 0, 350114
11, 51, 1, 0, 350215
-13, 30, 1, 0, 350316
227, 87, 1, 0, 350415
-157, 110, 1, 0, 350516
195, -43, 1, 0, 350617
178, -67, 1, 0, 350717
-167, 87, 1, 0, 350818
43, 38, 1, 0, 350918
-563, -43, 1, 0, 351018
244, 41, 1, 0, 351119
-236, 61, 1, 0, 351220
136, 171, 1, 0, 351320
-125, 135, 1, 0, 351421
-286, -14, 1, 0, 351521
15, 40, 1, 0, 351621
142, -315, 1, 0, 351722
-115, 94, 1, 0, 351823
-123, -200, 1, 0, 351923
185, 168, 1, 0, 352024
128, 194, 1, 0, 352123
-141, -41, 1, 0, 352224
40, 59, 1, 0, 352325
12, -88, 1, 0, 352424
112, 25, 1, 0, 352525
31, -55, 1, 0, 352626
139, -6, 1, 0, 352726
-33, -11, 1, 0, 352827
-24, -67, 1, 0, 352927
77, -3, 1, 0, 353027
48, -17, 1, 0, 353128
-24, 185, 1, 0, 353229
10, 22, 1, 0, 353328
69, 67, 1, 0, 353429
-82, 42, 1, 0, 353530
28, -68, 1, 0, 353630
143, 68, 1, 0, 353731
23, 2, 1, 0, 353831
7, 71, 0, 0, 353931
165, 103, 0, 0, 354032
20, 65, 0, 0, 354133
-51, 56, 0, 0, 354233
42, 112, 0, 0, 354333
32, 95, 0, 0, 354434
-51, 350, 0, 0, 354534
-25, 1, 0, 0, 354634
32, -149, 0, 0, 354735
-119, 15, 0, 0, 354835
-245, -110, 0, 0, 354936
15, 166, 0, 0, 355037
-9, 0, 0, 0, 355136
69, -1, 0, 0, 355238
105, 62, 0, 0, 355337
69, -16, 0, 0, 355438
138, 84, 0, 0, 355539
122, 32, 0, 0, 355639
1, 172, 0, 0, 355739
61, -27, 0, 0, 355840
-23, -17, 0, 0, 355940
5, 83, 0, 0, 356040
-21, 155, 0, 0, 356141
86, 83, 0, 0, 356241
152, 16, 0, 0, 356342
-42, 48, 0, 0, 356443
16, 115, 0, 0, 356542
34, 159, 0, 0, 356643
14, 59, 0, 0, 356744
224, -55, 1, 0, 356844
119, 205, 1, 0, 356945
1, 94, 1, 0, 357045
95, -352, 1, 0, 357145
-253, 105, 1, 0, 357246
-21, 146, 1, 0, 357347
70, 325, 1, 0, 357447
174, 0, 1, 0, 357547
50, 53, 1, 0, 357648
-42, -74, 1, 0, 357748
141, 89, 1, 0, 357849
227, 53, 1, 0, 357950
70, 26, 1, 0, 358049
-126, 17, 1, 0, 358150
220, 254, 1, 0, 358251
41, 73, 1, 0, 358351
55, 26, 1, 0, 358451
-28, -7, 1, 0, 358551
112, -229, 1, 0, 358652
151, 158, 1, 0, 358753
316, 35, 1, 0, 358853
368, 38, 1, 0, 358954
223, -42, 1, 0, 359055
355, 87, 1, 0, 359154
-148, -3, 1, 0, 359255
-23, 185, 1, 0, 359356
-346, 112, 1, 0, 359455
336, 0, 1, 0, 359556
48, 148, 1, 0, 359657
220, 0, 1, 0, 359757
-290, 111, 1, 0, 359858
282, 54, 1, 0, 359959
-68, -200, 1, 0, 360058
-60, 23, 1, 0, 360159
-132, -400, 1, 0, 360260
144, 315, 1, 0, 360360
-10, 63, 1, 0, 360460
-187, -86, 1, 0, 360561
180, -5, 1, 0, 360661
264, 6, 1, 0, 360761
129, -3, 1, 0, 360862
258, 57, 1, 0, 360962
3, -23, 1, 0, 361063
66, 46, 1, 0, 361164
-374, -28, 1, 0, 361264
70, 64, 1, 0, 361364
-96, 46, 1, 0, 361465
8, 30, 1, 0, 361565
108, 97, 1, 0, 361666
80, -115, 1, 0, 361765
-15, 122, 1, 0, 361866
342, -180, 1, 0, 361967
9, -1, 1, 0, 362067
10, -279, 1, 0, 362168
136, 94, 1, 0, 362269
-252, -56, 1, 0, 362369
39, -57, 1, 0, 362469
16, 291, 1, 0, 362570
31, 9, 1, 0, 362669
18, 76, 1, 0, 362770
106, -145, 1, 0, 362871
115, 55, 1, 0, 362971
-4, 34, 1, 0, 363072
167, -211, 1, 0, 363173
51, 26, 1, 0, 363272
3, 48, 1, 0, 363373
119, 194, 1, 0, 363474
79, -11, 1, 0, 363574
25, 145, 1, 0, 363674
-44, 350, 1, 0, 363775
99, 78, 1, 0, 363875
51, -40, 1, 0, 363976
144, 287, 1, 0, 364077
-37, -258, 1, 0, 364177
149, 126, 1, 0, 364277
93, 196, 1, 0, 364378
42, -17, 1, 0, 364478
123, -91, 1, 0, 364579
35, -9, 0, 0, 364679
79, -16, 0, 0, 364779
93, 57, 0, 0, 364880
237, 215, 1, 0, 364980
-152, 13, 1, 0, 365081
-11, 270, 1, 0, 365181
18, 101, 1, 0, 365281
1, 64, 1, 0, 365382
-47, 26, 1, 0, 365483
-145, 184, 1, 0, 365582
-195, -148, 1, 0, 365683
-203, 78, 1, 0, 365784
61, -244, 1, 0, 365884
18, 89, 1, 0, 365985
-106, 20, 1, 0, 366086
-34, 7, 1, 0, 366185
422, 160, 1, 0, 366286
77, 22, 1, 0, 366386
148, 94, 1, 0, 366487
94, 170, 1, 0, 366587
